,0.990,0.980,0.970,0.960,0.950,0.939,0.929,0.919,0.909,0.899,0.889,0.879,0.869,0.859,0.849,0.839,0.829,0.818,0.808,0.798,0.788,0.778,0.768,0.758,0.748,0.738,0.728,0.718,0.707,0.697,0.687,0.677,0.667,0.657,0.647,0.637,0.627,0.617,0.606,0.596,0.586,0.576,0.566,0.556,0.546,0.536,0.526,0.516,0.506,0.496,0.485,0.475,0.465,0.455,0.445,0.435,0.425,0.415,0.405,0.395,0.384,0.374,0.364,0.354,0.344,0.334,0.324,0.314,0.304,0.294,0.283,0.273,0.263,0.253,0.243,0.233,0.223,0.213,0.203,0.192,0.183,0.172,0.162,0.152,0.142,0.132,0.122,0.111,0.101,0.092,0.081,0.070,0.062,0.049,0.039,0.031,0.012,0.004,0.001,sum
0.667,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.014,0.0,-0.006,0.017,0.0,-0.007,0.021,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099
0.657,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.014,0.0,-0.006,0.017,0.0,-0.007,0.021,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106
0.647,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.014,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.031,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114
0.637,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.014,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.042,0.0,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122
0.627,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.014,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.042,0.0,-0.018,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131
0.617,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.014,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.036,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14
0.606,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149
0.596,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159
0.586,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.041,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169
0.576,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.025,0.0,-0.011,0.029,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.056,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
0.566,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.009,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.017,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.056,0.0,-0.024,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191
0.556,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.056,0.0,-0.024,0.047,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202
0.546,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.055,0.0,-0.024,0.064,0.0,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215
0.536,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.048,0.0,-0.021,0.055,0.0,-0.024,0.064,0.0,-0.028,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227
0.526,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.035,0.0,-0.015,0.041,0.0,-0.018,0.047,0.0,-0.021,0.055,0.0,-0.024,0.063,0.0,-0.028,0.054,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
0.516,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.034,0.0,-0.015,0.04,0.0,-0.018,0.047,0.0,-0.021,0.055,0.0,-0.024,0.063,0.0,-0.028,0.072,0.0,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253
0.506,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.011,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.011,0.029,0.0,-0.013,0.034,0.0,-0.015,0.04,0.0,-0.018,0.047,0.0,-0.021,0.055,0.0,-0.024,0.063,0.0,-0.027,0.072,0.0,-0.031,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267
0.496,0.004,0.0,-0.002,0.005,0.0,-0.002,0.007,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.01,0.029,0.0,-0.013,0.034,0.0,-0.015,0.04,0.0,-0.018,0.047,0.0,-0.02,0.054,0.0,-0.024,0.063,0.0,-0.027,0.072,0.0,-0.031,0.061,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281
0.485,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.01,0.029,0.0,-0.012,0.034,0.0,-0.015,0.04,0.0,-0.017,0.047,0.0,-0.02,0.054,0.0,-0.024,0.062,0.0,-0.027,0.071,0.0,-0.031,0.082,0.0,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296
0.475,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.02,0.0,-0.009,0.024,0.0,-0.01,0.028,0.0,-0.012,0.034,0.0,-0.015,0.04,0.0,-0.017,0.046,0.0,-0.02,0.054,0.0,-0.023,0.062,0.0,-0.027,0.071,0.0,-0.031,0.081,0.0,-0.035,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311
0.465,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.019,0.0,-0.009,0.024,0.0,-0.01,0.028,0.0,-0.012,0.034,0.0,-0.015,0.04,0.0,-0.017,0.046,0.0,-0.02,0.054,0.0,-0.023,0.062,0.0,-0.027,0.071,0.0,-0.031,0.081,0.0,-0.035,0.068,-0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327
0.455,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.005,0.013,0.0,-0.006,0.016,0.0,-0.007,0.019,0.0,-0.008,0.023,0.0,-0.01,0.028,0.0,-0.012,0.033,0.0,-0.015,0.039,0.0,-0.017,0.046,0.0,-0.02,0.053,0.0,-0.023,0.061,0.0,-0.027,0.07,0.0,-0.031,0.08,0.0,-0.035,0.091,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343
0.445,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.004,0.013,0.0,-0.006,0.016,0.0,-0.007,0.019,0.0,-0.008,0.023,0.0,-0.01,0.028,0.0,-0.012,0.033,0.0,-0.014,0.039,0.0,-0.017,0.046,0.0,-0.02,0.053,0.0,-0.023,0.061,0.0,-0.027,0.07,0.0,-0.03,0.08,0.0,-0.035,0.091,0.0,-0.039,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359
0.435,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.004,0.01,0.0,-0.004,0.013,0.0,-0.006,0.016,0.0,-0.007,0.019,0.0,-0.008,0.023,0.0,-0.01,0.028,0.0,-0.012,0.033,0.0,-0.014,0.039,0.0,-0.017,0.045,0.0,-0.02,0.052,0.0,-0.023,0.06,0.0,-0.026,0.069,0.0,-0.03,0.079,0.0,-0.034,0.09,0.0,-0.039,0.076,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376
0.425,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.003,0.01,0.0,-0.004,0.013,0.0,-0.005,0.015,0.0,-0.007,0.019,0.0,-0.008,0.023,0.0,-0.01,0.027,0.0,-0.012,0.033,0.0,-0.014,0.038,0.0,-0.017,0.045,0.0,-0.02,0.052,0.0,-0.023,0.06,0.0,-0.026,0.069,0.0,-0.03,0.078,0.0,-0.034,0.089,0.0,-0.039,0.102,0.0,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393
0.415,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.003,0.01,0.0,-0.004,0.012,0.0,-0.005,0.015,0.0,-0.007,0.019,0.0,-0.008,0.023,0.0,-0.01,0.027,0.0,-0.012,0.032,0.0,-0.014,0.038,0.0,-0.017,0.045,0.0,-0.019,0.052,0.0,-0.023,0.059,0.0,-0.026,0.068,0.0,-0.03,0.078,0.0,-0.034,0.089,0.0,-0.039,0.101,0.0,-0.044,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41
0.405,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.003,0.01,0.0,-0.004,0.012,0.0,-0.005,0.015,0.0,-0.007,0.019,0.0,-0.008,0.023,0.0,-0.01,0.027,0.0,-0.012,0.032,0.0,-0.014,0.038,0.0,-0.016,0.044,0.0,-0.019,0.051,0.0,-0.022,0.059,0.0,-0.026,0.068,0.0,-0.029,0.077,0.0,-0.034,0.088,0.0,-0.038,0.1,0.0,-0.044,0.085,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428
0.395,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.003,0.01,0.0,-0.004,0.012,0.0,-0.005,0.015,0.0,-0.007,0.018,0.0,-0.008,0.022,0.0,-0.01,0.027,0.0,-0.012,0.032,0.0,-0.014,0.037,0.0,-0.016,0.044,0.0,-0.019,0.051,0.0,-0.022,0.058,0.0,-0.025,0.067,0.0,-0.029,0.076,0.0,-0.033,0.087,0.0,-0.038,0.099,0.0,-0.043,0.113,0.0,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446
0.384,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.003,0.01,0.0,-0.004,0.012,0.0,-0.005,0.015,0.0,-0.007,0.018,0.0,-0.008,0.022,0.0,-0.01,0.026,0.0,-0.012,0.031,0.0,-0.014,0.037,0.0,-0.016,0.043,0.0,-0.019,0.05,0.0,-0.022,0.058,0.0,-0.025,0.066,0.0,-0.029,0.076,0.0,-0.033,0.086,0.0,-0.037,0.098,0.0,-0.043,0.112,0.0,-0.049,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464
0.374,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.008,0.0,-0.003,0.01,0.0,-0.004,0.012,0.0,-0.005,0.015,0.0,-0.006,0.018,0.0,-0.008,0.022,0.0,-0.01,0.026,0.0,-0.011,0.031,0.0,-0.014,0.037,0.0,-0.016,0.043,0.0,-0.019,0.05,0.0,-0.022,0.057,0.0,-0.025,0.065,0.0,-0.028,0.075,0.0,-0.032,0.085,0.0,-0.037,0.097,0.0,-0.042,0.111,0.0,-0.048,0.094,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483
0.364,0.004,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.007,0.0,-0.003,0.009,0.0,-0.004,0.012,0.0,-0.005,0.015,0.0,-0.006,0.018,0.0,-0.008,0.022,0.0,-0.009,0.026,0.0,-0.011,0.031,0.0,-0.013,0.036,0.0,-0.016,0.042,0.0,-0.018,0.049,0.0,-0.021,0.056,0.0,-0.025,0.065,0.0,-0.028,0.074,0.0,-0.032,0.084,0.0,-0.037,0.096,0.0,-0.042,0.109,0.0,-0.047,0.125,0.0,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502
0.354,0.003,0.0,-0.002,0.005,0.0,-0.002,0.006,0.0,-0.003,0.007,0.0,-0.003,0.009,0.0,-0.004,0.012,0.0,-0.005,0.014,0.0,-0.006,0.018,0.0,-0.008,0.021,0.0,-0.009,0.025,0.0,-0.011,0.03,0.0,-0.013,0.036,0.0,-0.016,0.042,0.0,-0.018,0.048,0.0,-0.021,0.056,0.0,-0.024,0.064,0.0,-0.028,0.073,0.0,-0.032,0.083,0.0,-0.036,0.094,0.0,-0.041,0.108,0.0,-0.047,0.124,0.0,-0.054,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521
