0.324,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.01,0.004,-0.002,0.011,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.019,0.007,-0.003,0.021,0.008,-0.003,0.025,0.009,-0.003,0.028,0.011,-0.003,0.032,0.012,-0.004,0.036,0.014,-0.004,0.041,0.016,-0.005,0.047,0.018,-0.005,0.054,0.021,-0.006,0.062,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579
0.314,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.002,0.011,0.004,-0.002,0.013,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.003,0.021,0.008,-0.003,0.024,0.009,-0.003,0.028,0.011,-0.003,0.031,0.012,-0.004,0.036,0.014,-0.004,0.041,0.016,-0.005,0.046,0.018,-0.005,0.053,0.021,-0.006,0.061,-0.002,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598
0.304,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.002,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.018,0.007,-0.002,0.021,0.008,-0.003,0.024,0.009,-0.003,0.027,0.01,-0.003,0.031,0.012,-0.004,0.035,0.013,-0.004,0.04,0.015,-0.005,0.045,0.017,-0.005,0.052,0.02,-0.006,0.06,0.024,-0.007,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617
0.294,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.007,0.003,-0.001,0.009,0.004,-0.002,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.008,-0.003,0.023,0.009,-0.003,0.027,0.01,-0.003,0.03,0.012,-0.004,0.034,0.013,-0.004,0.039,0.015,-0.004,0.044,0.017,-0.005,0.051,0.02,-0.006,0.059,0.023,-0.007,0.069,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637
0.283,0.001,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.008,-0.003,0.023,0.009,-0.003,0.026,0.01,-0.003,0.03,0.011,-0.004,0.034,0.013,-0.004,0.038,0.015,-0.004,0.044,0.017,-0.005,0.05,0.019,-0.006,0.058,0.023,-0.007,0.067,-0.002,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656
0.273,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.002,0.012,0.005,-0.002,0.014,0.006,-0.002,0.017,0.007,-0.002,0.019,0.007,-0.003,0.022,0.009,-0.003,0.025,0.01,-0.003,0.029,0.011,-0.003,0.033,0.013,-0.004,0.037,0.014,-0.004,0.043,0.016,-0.005,0.049,0.019,-0.006,0.056,0.022,-0.007,0.066,0.026,-0.008,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675
0.263,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.01,0.004,-0.002,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.019,0.007,-0.003,0.022,0.008,-0.003,0.025,0.009,-0.003,0.028,0.011,-0.003,0.032,0.012,-0.004,0.036,0.014,-0.004,0.041,0.016,-0.005,0.048,0.018,-0.005,0.055,0.022,-0.006,0.064,0.026,-0.008,0.076,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694
0.253,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.01,0.004,-0.002,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.021,0.008,-0.003,0.024,0.009,-0.003,0.027,0.01,-0.003,0.031,0.012,-0.004,0.035,0.014,-0.004,0.04,0.016,-0.005,0.046,0.018,-0.005,0.054,0.021,-0.006,0.063,0.025,-0.008,0.074,-0.003,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713
0.243,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.004,0.002,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.01,0.004,-0.002,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.018,0.007,-0.002,0.02,0.008,-0.003,0.023,0.009,-0.003,0.027,0.01,-0.003,0.03,0.012,-0.004,0.034,0.013,-0.004,0.039,0.015,-0.004,0.045,0.017,-0.005,0.052,0.02,-0.006,0.061,0.024,-0.007,0.072,0.03,-0.009,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732
0.233,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.008,-0.003,0.023,0.009,-0.003,0.026,0.01,-0.003,0.029,0.011,-0.003,0.033,0.013,-0.004,0.038,0.015,-0.004,0.044,0.017,-0.005,0.05,0.02,-0.006,0.059,0.024,-0.007,0.07,0.029,-0.009,0.085,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
0.223,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.007,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.002,0.012,0.005,-0.002,0.014,0.006,-0.002,0.017,0.006,-0.002,0.019,0.007,-0.002,0.022,0.008,-0.003,0.025,0.01,-0.003,0.028,0.011,-0.003,0.032,0.012,-0.004,0.037,0.014,-0.004,0.042,0.016,-0.005,0.049,0.019,-0.006,0.057,0.023,-0.007,0.068,0.028,-0.009,0.083,-0.003,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768
0.213,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.002,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.019,0.007,-0.002,0.021,0.008,-0.003,0.024,0.009,-0.003,0.027,0.01,-0.003,0.031,0.012,-0.004,0.036,0.014,-0.004,0.041,0.016,-0.005,0.047,0.019,-0.005,0.055,0.022,-0.007,0.066,0.027,-0.008,0.08,0.034,-0.011,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786
0.203,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.01,0.004,-0.002,0.012,0.005,-0.002,0.013,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.02,0.008,-0.003,0.023,0.009,-0.003,0.026,0.01,-0.003,0.03,0.011,-0.003,0.034,0.013,-0.004,0.039,0.015,-0.004,0.045,0.018,-0.005,0.053,0.021,-0.006,0.063,0.026,-0.008,0.077,0.032,-0.011,0.096,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803
0.192,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.008,-0.002,0.022,0.009,-0.003,0.025,0.01,-0.003,0.029,0.011,-0.003,0.033,0.013,-0.004,0.038,0.015,-0.004,0.044,0.017,-0.005,0.051,0.02,-0.006,0.061,0.025,-0.008,0.074,0.031,-0.01,0.092,-0.004,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82
0.183,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.004,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.002,0.012,0.005,-0.002,0.014,0.006,-0.002,0.016,0.006,-0.002,0.019,0.007,-0.002,0.021,0.008,-0.003,0.024,0.009,-0.003,0.028,0.011,-0.003,0.032,0.012,-0.004,0.036,0.014,-0.004,0.042,0.016,-0.005,0.049,0.02,-0.006,0.058,0.024,-0.007,0.071,0.03,-0.01,0.088,0.039,-0.014,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836
0.172,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.02,0.008,-0.002,0.023,0.009,-0.003,0.026,0.01,-0.003,0.03,0.012,-0.003,0.034,0.013,-0.004,0.04,0.016,-0.005,0.047,0.019,-0.006,0.055,0.023,-0.007,0.067,0.028,-0.009,0.084,0.037,-0.013,0.109,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852
0.162,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.01,0.004,-0.001,0.011,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.019,0.007,-0.002,0.022,0.008,-0.003,0.025,0.01,-0.003,0.029,0.011,-0.003,0.033,0.013,-0.004,0.038,0.015,-0.004,0.044,0.018,-0.005,0.053,0.022,-0.007,0.064,0.027,-0.009,0.08,0.035,-0.012,0.104,-0.005,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867
0.152,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.001,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.021,0.008,-0.002,0.024,0.009,-0.003,0.027,0.01,-0.003,0.031,0.012,-0.004,0.036,0.014,-0.004,0.042,0.017,-0.005,0.05,0.02,-0.006,0.061,0.026,-0.008,0.076,0.033,-0.012,0.099,0.046,-0.018,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881
0.142,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.004,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.012,0.004,-0.002,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.007,-0.002,0.022,0.009,-0.003,0.025,0.01,-0.003,0.029,0.011,-0.003,0.034,0.013,-0.004,0.039,0.016,-0.005,0.047,0.019,-0.006,0.057,0.024,-0.008,0.071,0.031,-0.011,0.093,0.043,-0.017,0.127,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896
0.132,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.001,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.021,0.008,-0.002,0.024,0.009,-0.003,0.027,0.011,-0.003,0.032,0.012,-0.004,0.037,0.015,-0.004,0.044,0.018,-0.006,0.054,0.023,-0.007,0.067,0.029,-0.01,0.087,0.04,-0.016,0.119,-0.007,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909
0.122,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.008,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.012,0.004,-0.001,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.007,-0.002,0.022,0.009,-0.003,0.026,0.01,-0.003,0.03,0.012,-0.003,0.035,0.014,-0.004,0.041,0.017,-0.005,0.05,0.021,-0.007,0.063,0.027,-0.01,0.081,0.038,-0.015,0.111,0.056,-0.025,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
0.111,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.001,0.012,0.005,-0.002,0.014,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.021,0.008,-0.002,0.024,0.009,-0.003,0.027,0.011,-0.003,0.032,0.013,-0.004,0.038,0.015,-0.005,0.046,0.019,-0.006,0.058,0.025,-0.009,0.075,0.035,-0.014,0.102,0.051,-0.023,0.151,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933
0.101,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.005,0.002,-0.001,0.006,0.003,-0.001,0.007,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.011,0.004,-0.001,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.006,-0.002,0.019,0.007,-0.002,0.022,0.008,-0.002,0.025,0.01,-0.003,0.029,0.012,-0.004,0.035,0.014,-0.004,0.042,0.018,-0.006,0.053,0.023,-0.008,0.069,0.032,-0.012,0.094,0.047,-0.021,0.138,-0.011,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943
0.092,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.001,0.004,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.012,0.004,-0.001,0.013,0.005,-0.002,0.015,0.006,-0.002,0.017,0.007,-0.002,0.02,0.008,-0.002,0.023,0.009,-0.003,0.027,0.011,-0.003,0.032,0.013,-0.004,0.039,0.016,-0.005,0.048,0.021,-0.008,0.063,0.029,-0.011,0.086,0.043,-0.019,0.127,0.071,-0.039,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953
0.081,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.001,0.004,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.01,0.004,-0.001,0.012,0.005,-0.001,0.013,0.005,-0.002,0.015,0.006,-0.002,0.018,0.007,-0.002,0.02,0.008,-0.002,0.024,0.01,-0.003,0.028,0.012,-0.004,0.034,0.014,-0.005,0.043,0.019,-0.007,0.056,0.026,-0.01,0.076,0.038,-0.017,0.112,0.063,-0.035,0.185,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963
0.070,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.01,0.004,-0.001,0.012,0.005,-0.001,0.014,0.005,-0.002,0.016,0.006,-0.002,0.018,0.007,-0.002,0.021,0.008,-0.003,0.025,0.01,-0.003,0.03,0.013,-0.004,0.038,0.017,-0.006,0.05,0.023,-0.009,0.068,0.034,-0.015,0.1,0.056,-0.031,0.163,-0.02,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971
0.062,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.001,0.012,0.005,-0.001,0.014,0.005,-0.002,0.016,0.006,-0.002,0.019,0.007,-0.002,0.022,0.009,-0.003,0.027,0.011,-0.004,0.034,0.015,-0.005,0.044,0.02,-0.008,0.06,0.03,-0.013,0.088,0.049,-0.027,0.144,0.1,-0.071,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.977
0.049,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.0,0.004,0.002,-0.001,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.011,0.004,-0.001,0.013,0.005,-0.002,0.015,0.006,-0.002,0.018,0.007,-0.002,0.022,0.009,-0.003,0.028,0.012,-0.004,0.036,0.017,-0.006,0.049,0.024,-0.011,0.072,0.04,-0.022,0.118,0.082,-0.058,0.235,0.184,0.0,0.0,0.0,0.0,0.0,0.984
0.039,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.0,0.004,0.001,-0.0,0.004,0.002,-0.001,0.005,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.004,-0.001,0.011,0.004,-0.001,0.012,0.005,-0.001,0.015,0.006,-0.002,0.018,0.008,-0.002,0.023,0.01,-0.003,0.029,0.014,-0.005,0.04,0.02,-0.009,0.059,0.033,-0.018,0.097,0.067,-0.048,0.192,-0.049,0.385,0.0,0.0,0.0,0.0,0.989
0.031,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.0,0.004,0.001,-0.0,0.004,0.002,-0.001,0.005,0.002,-0.001,0.006,0.002,-0.001,0.007,0.003,-0.001,0.008,0.003,-0.001,0.009,0.003,-0.001,0.01,0.004,-0.001,0.012,0.005,-0.002,0.015,0.006,-0.002,0.018,0.008,-0.003,0.024,0.011,-0.004,0.033,0.016,-0.007,0.048,0.027,-0.015,0.079,0.055,-0.039,0.156,0.173,-0.182,0.468,0.0,0.0,0.0,0.993
0.012,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.0,0.003,0.001,-0.0,0.004,0.002,-0.0,0.005,0.002,-0.001,0.005,0.002,-0.001,0.007,0.003,-0.001,0.008,0.004,-0.001,0.011,0.005,-0.002,0.015,0.007,-0.003,0.022,0.012,-0.007,0.036,0.025,-0.018,0.071,0.079,-0.083,0.212,0.548,0.0,0.0,0.998
0.004,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.0,-0.0,0.001,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.002,0.001,-0.0,0.003,0.001,-0.0,0.004,0.002,-0.001,0.005,0.002,-0.001,0.007,0.003,-0.002,0.01,0.006,-0.003,0.016,0.011,-0.008,0.032,0.036,-0.037,0.096,-0.518,1.313,0.0,1.0
